Timestamp,Valor,Medicao,Grandeza
2025-12-01 12:32:45,594.479,Consumo ativo Fora de Ponta,Consumo
2025-12-01 12:42:31,202.44,Consumo Reativo,Consumo
2025-12-01 12:42:31,809.758,Demanda Reativa,Demanda
2025-12-01 12:47:31,598.799,Consumo ativo Fora de Ponta,Consumo
2025-12-01 12:47:31,2395.195,Demanda ativa Fora de Ponta,Demanda
2025-12-01 12:57:45,785.758,Demanda Reativa,Demanda
2025-12-01 12:57:45,196.44,Consumo Reativo,Consumo
2025-12-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 13:02:45,587.639,Consumo ativo Fora de Ponta,Consumo
2025-12-01 13:02:45,2350.555,Demanda ativa Fora de Ponta,Demanda
2025-12-01 13:12:45,199.92,Consumo Reativo,Consumo
2025-12-01 13:12:45,799.678,Demanda Reativa,Demanda
2025-12-01 13:17:45,2391.835,Demanda ativa Fora de Ponta,Demanda
2025-12-01 13:17:45,597.959,Consumo ativo Fora de Ponta,Consumo
2025-12-01 13:27:47,811.678,Demanda Reativa,Demanda
2025-12-01 13:27:47,202.92,Consumo Reativo,Consumo
2025-12-01 13:32:47,2418.715,Demanda ativa Fora de Ponta,Demanda
2025-12-01 13:32:47,604.679,Consumo ativo Fora de Ponta,Consumo
2025-12-01 13:42:45,815.998,Demanda Reativa,Demanda
2025-12-01 13:42:45,204,Consumo Reativo,Consumo
2025-12-01 13:47:45,600.959,Consumo ativo Fora de Ponta,Consumo
2025-12-01 13:47:45,2403.835,Demanda ativa Fora de Ponta,Demanda
2025-12-01 13:57:32,813.598,Demanda Reativa,Demanda
2025-12-01 13:57:32,203.4,Consumo Reativo,Consumo
2025-12-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 14:02:32,602.519,Consumo ativo Fora de Ponta,Consumo
2025-12-01 14:02:32,2410.075,Demanda ativa Fora de Ponta,Demanda
2025-12-01 14:12:32,202.92,Consumo Reativo,Consumo
2025-12-01 14:12:32,811.678,Demanda Reativa,Demanda
2025-12-01 14:17:32,2420.635,Demanda ativa Fora de Ponta,Demanda
2025-12-01 14:17:32,605.159,Consumo ativo Fora de Ponta,Consumo
2025-12-01 14:27:45,817.918,Demanda Reativa,Demanda
2025-12-01 14:27:45,204.48,Consumo Reativo,Consumo
2025-12-01 14:32:45,606.359,Consumo ativo Fora de Ponta,Consumo
2025-12-01 14:32:45,2425.435,Demanda ativa Fora de Ponta,Demanda
2025-12-01 14:42:30,805.918,Demanda Reativa,Demanda
2025-12-01 14:42:30,201.48,Consumo Reativo,Consumo
2025-12-01 14:47:30,2399.995,Demanda ativa Fora de Ponta,Demanda
2025-12-01 14:47:30,599.999,Consumo ativo Fora de Ponta,Consumo
2025-12-01 14:57:46,207,Consumo Reativo,Consumo
2025-12-01 14:57:46,827.998,Demanda Reativa,Demanda
2025-12-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 15:02:46,601.679,Consumo ativo Fora de Ponta,Consumo
2025-12-01 15:02:46,2406.715,Demanda ativa Fora de Ponta,Demanda
2025-12-01 15:12:31,206.4,Consumo Reativo,Consumo
2025-12-01 15:12:31,825.598,Demanda Reativa,Demanda
2025-12-01 15:17:31,607.679,Consumo ativo Fora de Ponta,Consumo
2025-12-01 15:17:31,2430.715,Demanda ativa Fora de Ponta,Demanda
2025-12-01 15:27:46,205.44,Consumo Reativo,Consumo
2025-12-01 15:27:46,821.758,Demanda Reativa,Demanda
2025-12-01 15:32:46,607.319,Consumo ativo Fora de Ponta,Consumo
2025-12-01 15:32:46,2429.275,Demanda ativa Fora de Ponta,Demanda
2025-12-01 15:42:45,204.48,Consumo Reativo,Consumo
2025-12-01 15:42:45,817.918,Demanda Reativa,Demanda
2025-12-01 15:47:45,2442.235,Demanda ativa Fora de Ponta,Demanda
2025-12-01 15:47:45,610.559,Consumo ativo Fora de Ponta,Consumo
2025-12-01 15:57:46,200.4,Consumo Reativo,Consumo
2025-12-01 15:57:46,801.598,Demanda Reativa,Demanda
2025-12-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 16:02:46,2421.115,Demanda ativa Fora de Ponta,Demanda
2025-12-01 16:02:46,605.279,Consumo ativo Fora de Ponta,Consumo
2025-12-01 16:12:32,805.918,Demanda Reativa,Demanda
2025-12-01 16:12:32,201.48,Consumo Reativo,Consumo
2025-12-01 16:17:32,2402.875,Demanda ativa Fora de Ponta,Demanda
2025-12-01 16:17:32,600.719,Consumo ativo Fora de Ponta,Consumo
2025-12-01 16:27:32,200.4,Consumo Reativo,Consumo
2025-12-01 16:27:32,801.598,Demanda Reativa,Demanda
2025-12-01 16:32:32,2400.955,Demanda ativa Fora de Ponta,Demanda
2025-12-01 16:32:32,600.239,Consumo ativo Fora de Ponta,Consumo
2025-12-01 16:42:31,793.918,Demanda Reativa,Demanda
2025-12-01 16:42:31,198.48,Consumo Reativo,Consumo
2025-12-01 16:47:31,603.959,Consumo ativo Fora de Ponta,Consumo
2025-12-01 16:47:31,2415.835,Demanda ativa Fora de Ponta,Demanda
2025-12-01 16:57:32,775.678,Demanda Reativa,Demanda
2025-12-01 16:57:32,193.92,Consumo Reativo,Consumo
2025-12-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 17:02:32,602.279,Consumo ativo Fora de Ponta,Consumo
2025-12-01 17:02:32,2409.115,Demanda ativa Fora de Ponta,Demanda
2025-12-01 17:12:30,775.678,Demanda Reativa,Demanda
2025-12-01 17:12:30,193.92,Consumo Reativo,Consumo
2025-12-01 17:17:30,604.559,Consumo ativo Fora de Ponta,Consumo
2025-12-01 17:17:30,2418.235,Demanda ativa Fora de Ponta,Demanda
2025-12-01 17:27:32,659.999,Demanda Reativa,Demanda
2025-12-01 17:27:32,165,Consumo Reativo,Consumo
2025-12-01 17:32:32,2051.036,Demanda ativa Fora de Ponta,Demanda
2025-12-01 17:32:32,512.759,Consumo ativo Fora de Ponta,Consumo
2025-12-01 17:42:30,683.999,Demanda Reativa,Demanda
2025-12-01 17:42:30,171,Consumo Reativo,Consumo
2025-12-01 17:47:30,508.559,Consumo ativo Fora de Ponta,Consumo
2025-12-01 17:47:30,2034.236,Demanda ativa Fora de Ponta,Demanda
2025-12-01 17:57:46,173.4,Consumo Reativo,Consumo
2025-12-01 17:57:46,693.599,Demanda Reativa,Demanda
2025-12-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 18:02:46,506.639,Consumo ativo Fora de Ponta,Consumo
2025-12-01 18:02:46,2026.556,Demanda ativa Fora de Ponta,Demanda
2025-12-01 18:12:46,174,Consumo Reativo,Consumo
2025-12-01 18:12:46,695.999,Demanda Reativa,Demanda
2025-12-01 18:17:46,510.959,Consumo ativo Fora de Ponta,Consumo
2025-12-01 18:17:46,2043.836,Demanda ativa Fora de Ponta,Demanda
2025-12-01 18:27:31,683.999,Demanda Reativa,Demanda
2025-12-01 18:27:31,171,Consumo Reativo,Consumo
2025-12-01 18:32:31,497.519,Consumo ativo Fora de Ponta,Consumo
2025-12-01 18:32:31,1990.076,Demanda ativa Fora de Ponta,Demanda
2025-12-01 18:42:46,171,Consumo Reativo,Consumo
2025-12-01 18:42:46,683.999,Demanda Reativa,Demanda
2025-12-01 18:47:46,499.559,Consumo ativo de Ponta,Consumo
2025-12-01 18:47:46,1998.236,Demanda ativa de Ponta,Demanda
2025-12-01 18:57:30,685.919,Demanda Reativa,Demanda
2025-12-01 18:57:30,171.48,Consumo Reativo,Consumo
2025-12-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 19:02:30,494.519,Consumo ativo de Ponta,Consumo
2025-12-01 19:02:30,1978.076,Demanda ativa de Ponta,Demanda
2025-12-01 19:12:32,171.48,Consumo Reativo,Consumo
2025-12-01 19:12:32,685.919,Demanda Reativa,Demanda
2025-12-01 19:17:32,499.679,Consumo ativo de Ponta,Consumo
2025-12-01 19:17:32,1998.716,Demanda ativa de Ponta,Demanda
2025-12-01 19:27:31,683.999,Demanda Reativa,Demanda
2025-12-01 19:27:31,171,Consumo Reativo,Consumo
2025-12-01 19:32:31,2051.036,Demanda ativa de Ponta,Demanda
2025-12-01 19:32:31,512.759,Consumo ativo de Ponta,Consumo
2025-12-01 19:42:31,170.4,Consumo Reativo,Consumo
2025-12-01 19:42:31,681.599,Demanda Reativa,Demanda
2025-12-01 19:47:31,2030.876,Demanda ativa de Ponta,Demanda
2025-12-01 19:47:31,507.719,Consumo ativo de Ponta,Consumo
2025-12-01 19:57:31,663.839,Demanda Reativa,Demanda
2025-12-01 19:57:31,165.96,Consumo Reativo,Consumo
2025-12-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 20:02:31,1982.876,Demanda ativa de Ponta,Demanda
2025-12-01 20:02:31,495.719,Consumo ativo de Ponta,Consumo
2025-12-01 20:12:32,667.679,Demanda Reativa,Demanda
2025-12-01 20:12:32,166.92,Consumo Reativo,Consumo
2025-12-01 20:17:32,493.679,Consumo ativo de Ponta,Consumo
2025-12-01 20:17:32,1974.716,Demanda ativa de Ponta,Demanda
2025-12-01 20:27:31,168.48,Consumo Reativo,Consumo
2025-12-01 20:27:31,673.919,Demanda Reativa,Demanda
2025-12-01 20:32:31,492.599,Consumo ativo de Ponta,Consumo
2025-12-01 20:32:31,1970.396,Demanda ativa de Ponta,Demanda
2025-12-01 20:42:31,655.679,Demanda Reativa,Demanda
2025-12-01 20:42:31,163.92,Consumo Reativo,Consumo
2025-12-01 20:47:31,488.519,Consumo ativo de Ponta,Consumo
2025-12-01 20:47:31,1954.076,Demanda ativa de Ponta,Demanda
2025-12-01 20:57:31,663.839,Demanda Reativa,Demanda
2025-12-01 20:57:31,165.96,Consumo Reativo,Consumo
2025-12-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 21:02:31,488.159,Consumo ativo de Ponta,Consumo
2025-12-01 21:02:31,1952.636,Demanda ativa de Ponta,Demanda
2025-12-01 21:12:30,161.4,Consumo Reativo,Consumo
2025-12-01 21:12:30,645.599,Demanda Reativa,Demanda
2025-12-01 21:17:30,1930.556,Demanda ativa de Ponta,Demanda
2025-12-01 21:17:30,482.639,Consumo ativo de Ponta,Consumo
2025-12-01 21:27:31,156,Consumo Reativo,Consumo
2025-12-01 21:27:31,623.999,Demanda Reativa,Demanda
2025-12-01 21:32:31,474.959,Consumo ativo de Ponta,Consumo
2025-12-01 21:32:31,1899.836,Demanda ativa de Ponta,Demanda
2025-12-01 21:42:30,150.48,Consumo Reativo,Consumo
2025-12-01 21:42:30,601.919,Demanda Reativa,Demanda
2025-12-01 21:47:30,1888.796,Demanda ativa Fora de Ponta,Demanda
2025-12-01 21:47:30,472.199,Consumo ativo Fora de Ponta,Consumo
2025-12-01 21:57:31,581.759,Demanda Reativa,Demanda
2025-12-01 21:57:31,145.44,Consumo Reativo,Consumo
2025-12-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 22:02:31,1838.876,Demanda ativa Fora de Ponta,Demanda
2025-12-01 22:02:31,459.719,Consumo ativo Fora de Ponta,Consumo
2025-12-01 22:12:32,120,Consumo Reativo,Consumo
2025-12-01 22:12:32,479.999,Demanda Reativa,Demanda
2025-12-01 22:17:32,1589.277,Demanda ativa Fora de Ponta,Demanda
2025-12-01 22:17:32,397.319,Consumo ativo Fora de Ponta,Consumo
2025-12-01 22:27:31,97.44,Consumo Reativo,Consumo
2025-12-01 22:27:31,389.759,Demanda Reativa,Demanda
2025-12-01 22:32:31,324.479,Consumo ativo Fora de Ponta,Consumo
2025-12-01 22:32:31,1297.917,Demanda ativa Fora de Ponta,Demanda
2025-12-01 22:42:32,347.999,Demanda Reativa,Demanda
2025-12-01 22:42:32,87,Consumo Reativo,Consumo
2025-12-01 22:47:32,292.919,Consumo ativo Fora de Ponta,Consumo
2025-12-01 22:47:32,1171.678,Demanda ativa Fora de Ponta,Demanda
2025-12-01 22:57:30,295.679,Demanda Reativa,Demanda
2025-12-01 22:57:30,73.92,Consumo Reativo,Consumo
2025-12-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-12-01 23:02:30,1037.278,Demanda ativa Fora de Ponta,Demanda
2025-12-01 23:02:30,259.319,Consumo ativo Fora de Ponta,Consumo
2025-12-01 23:12:31,57,Consumo Reativo,Consumo
2025-12-01 23:12:31,228,Demanda Reativa,Demanda
2025-12-01 23:17:31,916.318,Demanda ativa Fora de Ponta,Demanda
2025-12-01 23:17:31,229.08,Consumo ativo Fora de Ponta,Consumo
2025-12-01 23:27:31,299.999,Demanda Reativa,Demanda
2025-12-01 23:27:31,75,Consumo Reativo,Consumo
2025-12-01 23:32:31,281.159,Consumo ativo Fora de Ponta,Consumo
2025-12-01 23:32:31,1124.638,Demanda ativa Fora de Ponta,Demanda
2025-12-01 23:42:31,93.96,Consumo Reativo,Consumo
2025-12-01 23:42:31,375.839,Demanda Reativa,Demanda
2025-12-01 23:47:31,362.159,Consumo ativo Fora de Ponta,Consumo
2025-12-01 23:47:31,1448.637,Demanda ativa Fora de Ponta,Demanda
2025-12-01 23:57:31,91.92,Consumo Reativo,Consumo
2025-12-01 23:57:31,367.679,Demanda Reativa,Demanda
2025-12-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-12-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-12-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-02 00:00:00,0,Contratado de Ponta,Demanda
2025-12-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-12-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-02 00:02:31,360.719,Consumo ativo Fora de Ponta,Consumo
2025-12-02 00:02:31,1442.877,Demanda ativa Fora de Ponta,Demanda
2025-12-02 00:12:31,93,Consumo Reativo,Consumo
2025-12-02 00:12:31,371.999,Demanda Reativa,Demanda
2025-12-02 00:17:31,1443.357,Demanda ativa Fora de Ponta,Demanda
2025-12-02 00:17:31,360.839,Consumo ativo Fora de Ponta,Consumo
2025-12-02 00:27:31,97.92,Consumo Reativo,Consumo
2025-12-02 00:27:31,391.679,Demanda Reativa,Demanda
2025-12-02 00:32:31,1451.997,Demanda ativa Fora de Ponta,Demanda
2025-12-02 00:32:31,362.999,Consumo ativo Fora de Ponta,Consumo
2025-12-02 00:42:31,0,Demanda Reativa,Demanda
2025-12-02 00:42:31,0,Consumo Reativo,Consumo
2025-12-02 00:42:31,0,Demanda Reativa Capacitiva,Demanda
2025-12-02 00:42:31,0,Consumo Reativo Capacitivo,Consumo
2025-12-02 00:47:31,354.359,Consumo ativo Fora de Ponta,Consumo
2025-12-02 00:47:31,1417.437,Demanda ativa Fora de Ponta,Demanda
2025-12-02 00:57:30,0,Demanda Reativa,Demanda
2025-12-02 00:57:30,0,Consumo Reativo Capacitivo,Consumo
2025-12-02 00:57:30,0,Demanda Reativa Capacitiva,Demanda
2025-12-02 00:57:30,0,Consumo Reativo,Consumo
2025-12-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
