Timestamp,Valor,Medicao,Grandeza
2025-05-01 12:26:11,416.999,Consumo ativo Fora de Ponta,Consumo
2025-05-01 12:35:55,595.679,Demanda Reativa,Demanda
2025-05-01 12:35:55,148.92,Consumo Reativo,Consumo
2025-05-01 12:40:55,1723.676,Demanda ativa Fora de Ponta,Demanda
2025-05-01 12:40:55,430.919,Consumo ativo Fora de Ponta,Consumo
2025-05-01 12:51:13,147.96,Consumo Reativo,Consumo
2025-05-01 12:51:13,591.839,Demanda Reativa,Demanda
2025-05-01 12:56:13,1702.556,Demanda ativa Fora de Ponta,Demanda
2025-05-01 12:56:13,425.639,Consumo ativo Fora de Ponta,Consumo
2025-05-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 13:06:10,577.919,Demanda Reativa,Demanda
2025-05-01 13:06:10,144.48,Consumo Reativo,Consumo
2025-05-01 13:11:10,420.239,Consumo ativo Fora de Ponta,Consumo
2025-05-01 13:11:10,1680.956,Demanda ativa Fora de Ponta,Demanda
2025-05-01 13:20:56,577.919,Demanda Reativa,Demanda
2025-05-01 13:20:56,144.48,Consumo Reativo,Consumo
2025-05-01 13:25:56,1680.956,Demanda ativa Fora de Ponta,Demanda
2025-05-01 13:25:56,420.239,Consumo ativo Fora de Ponta,Consumo
2025-05-01 13:35:55,145.92,Consumo Reativo,Consumo
2025-05-01 13:35:55,583.679,Demanda Reativa,Demanda
2025-05-01 13:40:55,419.159,Consumo ativo Fora de Ponta,Consumo
2025-05-01 13:40:55,1676.637,Demanda ativa Fora de Ponta,Demanda
2025-05-01 13:50:58,146.4,Consumo Reativo,Consumo
2025-05-01 13:50:58,585.599,Demanda Reativa,Demanda
2025-05-01 13:55:58,1699.676,Demanda ativa Fora de Ponta,Demanda
2025-05-01 13:55:58,424.919,Consumo ativo Fora de Ponta,Consumo
2025-05-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 14:06:11,593.759,Demanda Reativa,Demanda
2025-05-01 14:06:11,148.44,Consumo Reativo,Consumo
2025-05-01 14:11:11,1718.876,Demanda ativa Fora de Ponta,Demanda
2025-05-01 14:11:11,429.719,Consumo ativo Fora de Ponta,Consumo
2025-05-01 14:20:55,591.839,Demanda Reativa,Demanda
2025-05-01 14:20:55,147.96,Consumo Reativo,Consumo
2025-05-01 14:25:55,1713.596,Demanda ativa Fora de Ponta,Demanda
2025-05-01 14:25:55,428.399,Consumo ativo Fora de Ponta,Consumo
2025-05-01 14:35:57,144.48,Consumo Reativo,Consumo
2025-05-01 14:35:57,577.919,Demanda Reativa,Demanda
2025-05-01 14:40:57,420.959,Consumo ativo Fora de Ponta,Consumo
2025-05-01 14:40:57,1683.836,Demanda ativa Fora de Ponta,Demanda
2025-05-01 14:50:56,567.839,Demanda Reativa,Demanda
2025-05-01 14:50:56,141.96,Consumo Reativo,Consumo
2025-05-01 14:55:56,416.999,Consumo ativo Fora de Ponta,Consumo
2025-05-01 14:55:56,1667.997,Demanda ativa Fora de Ponta,Demanda
2025-05-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 15:06:12,569.759,Demanda Reativa,Demanda
2025-05-01 15:06:12,142.44,Consumo Reativo,Consumo
2025-05-01 15:11:12,417.479,Consumo ativo Fora de Ponta,Consumo
2025-05-01 15:11:12,1669.917,Demanda ativa Fora de Ponta,Demanda
2025-05-01 15:21:12,577.919,Demanda Reativa,Demanda
2025-05-01 15:21:12,144.48,Consumo Reativo,Consumo
2025-05-01 15:26:12,415.679,Consumo ativo Fora de Ponta,Consumo
2025-05-01 15:26:12,1662.717,Demanda ativa Fora de Ponta,Demanda
2025-05-01 15:35:56,569.759,Demanda Reativa,Demanda
2025-05-01 15:35:56,142.44,Consumo Reativo,Consumo
2025-05-01 15:40:56,416.999,Consumo ativo Fora de Ponta,Consumo
2025-05-01 15:40:56,1667.997,Demanda ativa Fora de Ponta,Demanda
2025-05-01 15:51:11,575.999,Demanda Reativa,Demanda
2025-05-01 15:51:11,144,Consumo Reativo,Consumo
2025-05-01 15:56:11,417.959,Consumo ativo Fora de Ponta,Consumo
2025-05-01 15:56:11,1671.837,Demanda ativa Fora de Ponta,Demanda
2025-05-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 16:06:11,577.919,Demanda Reativa,Demanda
2025-05-01 16:06:11,144.48,Consumo Reativo,Consumo
2025-05-01 16:11:11,1681.916,Demanda ativa Fora de Ponta,Demanda
2025-05-01 16:11:11,420.479,Consumo ativo Fora de Ponta,Consumo
2025-05-01 16:20:55,138,Consumo Reativo,Consumo
2025-05-01 16:20:55,551.999,Demanda Reativa,Demanda
2025-05-01 16:25:55,1647.837,Demanda ativa Fora de Ponta,Demanda
2025-05-01 16:25:55,411.959,Consumo ativo Fora de Ponta,Consumo
2025-05-01 16:35:57,551.999,Demanda Reativa,Demanda
2025-05-01 16:35:57,138,Consumo Reativo,Consumo
2025-05-01 16:40:57,413.639,Consumo ativo Fora de Ponta,Consumo
2025-05-01 16:40:57,1654.557,Demanda ativa Fora de Ponta,Demanda
2025-05-01 16:51:12,529.919,Demanda Reativa,Demanda
2025-05-01 16:51:12,132.48,Consumo Reativo,Consumo
2025-05-01 16:56:12,1634.877,Demanda ativa Fora de Ponta,Demanda
2025-05-01 16:56:12,408.719,Consumo ativo Fora de Ponta,Consumo
2025-05-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 17:05:57,515.999,Demanda Reativa,Demanda
2025-05-01 17:05:57,129,Consumo Reativo,Consumo
2025-05-01 17:10:57,1621.917,Demanda ativa Fora de Ponta,Demanda
2025-05-01 17:10:57,405.479,Consumo ativo Fora de Ponta,Consumo
2025-05-01 17:20:56,111,Consumo Reativo,Consumo
2025-05-01 17:20:56,443.999,Demanda Reativa,Demanda
2025-05-01 17:25:56,1470.717,Demanda ativa Fora de Ponta,Demanda
2025-05-01 17:25:56,367.679,Consumo ativo Fora de Ponta,Consumo
2025-05-01 17:35:56,105.48,Consumo Reativo,Consumo
2025-05-01 17:35:56,421.919,Demanda Reativa,Demanda
2025-05-01 17:40:56,1294.557,Demanda ativa Fora de Ponta,Demanda
2025-05-01 17:40:56,323.639,Consumo ativo Fora de Ponta,Consumo
2025-05-01 17:51:11,118.92,Consumo Reativo,Consumo
2025-05-01 17:51:11,475.679,Demanda Reativa,Demanda
2025-05-01 17:56:11,1355.997,Demanda ativa Fora de Ponta,Demanda
2025-05-01 17:56:11,338.999,Consumo ativo Fora de Ponta,Consumo
2025-05-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 18:05:57,483.839,Demanda Reativa,Demanda
2025-05-01 18:05:57,120.96,Consumo Reativo,Consumo
2025-05-01 18:10:57,1354.557,Demanda ativa Fora de Ponta,Demanda
2025-05-01 18:10:57,338.639,Consumo ativo Fora de Ponta,Consumo
2025-05-01 18:20:56,465.599,Demanda Reativa,Demanda
2025-05-01 18:20:56,116.4,Consumo Reativo,Consumo
2025-05-01 18:25:56,1326.717,Demanda ativa Fora de Ponta,Demanda
2025-05-01 18:25:56,331.679,Consumo ativo Fora de Ponta,Consumo
2025-05-01 18:35:57,471.839,Demanda Reativa,Demanda
2025-05-01 18:35:57,117.96,Consumo Reativo,Consumo
2025-05-01 18:40:57,1370.877,Demanda ativa Fora de Ponta,Demanda
2025-05-01 18:40:57,342.719,Consumo ativo Fora de Ponta,Consumo
2025-05-01 18:51:11,467.999,Demanda Reativa,Demanda
2025-05-01 18:51:11,117,Consumo Reativo,Consumo
2025-05-01 18:56:11,1374.717,Demanda ativa Fora de Ponta,Demanda
2025-05-01 18:56:11,343.679,Consumo ativo Fora de Ponta,Consumo
2025-05-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 19:05:55,463.679,Demanda Reativa,Demanda
2025-05-01 19:05:55,115.92,Consumo Reativo,Consumo
2025-05-01 19:10:55,347.639,Consumo ativo Fora de Ponta,Consumo
2025-05-01 19:10:55,1390.557,Demanda ativa Fora de Ponta,Demanda
2025-05-01 19:20:56,463.679,Demanda Reativa,Demanda
2025-05-01 19:20:56,115.92,Consumo Reativo,Consumo
2025-05-01 19:25:56,1383.837,Demanda ativa Fora de Ponta,Demanda
2025-05-01 19:25:56,345.959,Consumo ativo Fora de Ponta,Consumo
2025-05-01 19:35:56,116.4,Consumo Reativo,Consumo
2025-05-01 19:35:56,465.599,Demanda Reativa,Demanda
2025-05-01 19:40:56,341.399,Consumo ativo Fora de Ponta,Consumo
2025-05-01 19:40:56,1365.597,Demanda ativa Fora de Ponta,Demanda
2025-05-01 19:50:56,463.679,Demanda Reativa,Demanda
2025-05-01 19:50:56,115.92,Consumo Reativo,Consumo
2025-05-01 19:55:56,1319.997,Demanda ativa Fora de Ponta,Demanda
2025-05-01 19:55:56,329.999,Consumo ativo Fora de Ponta,Consumo
2025-05-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 20:05:56,115.44,Consumo Reativo,Consumo
2025-05-01 20:05:56,461.759,Demanda Reativa,Demanda
2025-05-01 20:10:56,1326.717,Demanda ativa Fora de Ponta,Demanda
2025-05-01 20:10:56,331.679,Consumo ativo Fora de Ponta,Consumo
2025-05-01 20:20:57,461.759,Demanda Reativa,Demanda
2025-05-01 20:20:57,115.44,Consumo Reativo,Consumo
2025-05-01 20:25:57,1321.917,Demanda ativa Fora de Ponta,Demanda
2025-05-01 20:25:57,330.479,Consumo ativo Fora de Ponta,Consumo
2025-05-01 20:35:57,111.48,Consumo Reativo,Consumo
2025-05-01 20:35:57,445.919,Demanda Reativa,Demanda
2025-05-01 20:40:57,328.199,Consumo ativo Fora de Ponta,Consumo
2025-05-01 20:40:57,1312.797,Demanda ativa Fora de Ponta,Demanda
2025-05-01 20:50:57,109.92,Consumo Reativo,Consumo
2025-05-01 20:50:57,439.679,Demanda Reativa,Demanda
2025-05-01 20:55:57,1301.757,Demanda ativa Fora de Ponta,Demanda
2025-05-01 20:55:57,325.439,Consumo ativo Fora de Ponta,Consumo
2025-05-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 21:05:58,435.839,Demanda Reativa,Demanda
2025-05-01 21:05:58,108.96,Consumo Reativo,Consumo
2025-05-01 21:10:58,320.399,Consumo ativo Fora de Ponta,Consumo
2025-05-01 21:10:58,1281.597,Demanda ativa Fora de Ponta,Demanda
2025-05-01 21:20:55,431.999,Demanda Reativa,Demanda
2025-05-01 21:20:55,108,Consumo Reativo,Consumo
2025-05-01 21:25:55,1256.637,Demanda ativa Fora de Ponta,Demanda
2025-05-01 21:25:55,314.159,Consumo ativo Fora de Ponta,Consumo
2025-05-01 21:35:55,429.599,Demanda Reativa,Demanda
2025-05-01 21:35:55,107.4,Consumo Reativo,Consumo
2025-05-01 21:40:55,311.399,Consumo ativo Fora de Ponta,Consumo
2025-05-01 21:40:55,1245.597,Demanda ativa Fora de Ponta,Demanda
2025-05-01 21:50:56,419.999,Demanda Reativa,Demanda
2025-05-01 21:50:56,105,Consumo Reativo,Consumo
2025-05-01 21:55:56,1221.597,Demanda ativa Fora de Ponta,Demanda
2025-05-01 21:55:56,305.399,Consumo ativo Fora de Ponta,Consumo
2025-05-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 22:05:55,103.44,Consumo Reativo,Consumo
2025-05-01 22:05:55,413.759,Demanda Reativa,Demanda
2025-05-01 22:10:55,1178.878,Demanda ativa Fora de Ponta,Demanda
2025-05-01 22:10:55,294.719,Consumo ativo Fora de Ponta,Consumo
2025-05-01 22:20:55,90,Consumo Reativo,Consumo
2025-05-01 22:20:55,359.999,Demanda Reativa,Demanda
2025-05-01 22:25:55,254.159,Consumo ativo Fora de Ponta,Consumo
2025-05-01 22:25:55,1016.638,Demanda ativa Fora de Ponta,Demanda
2025-05-01 22:35:55,76.92,Consumo Reativo,Consumo
2025-05-01 22:35:55,307.679,Demanda Reativa,Demanda
2025-05-01 22:40:55,873.598,Demanda ativa Fora de Ponta,Demanda
2025-05-01 22:40:55,218.4,Consumo ativo Fora de Ponta,Consumo
2025-05-01 22:50:57,269.759,Demanda Reativa,Demanda
2025-05-01 22:50:57,67.44,Consumo Reativo,Consumo
2025-05-01 22:55:57,203.64,Consumo ativo Fora de Ponta,Consumo
2025-05-01 22:55:57,814.558,Demanda ativa Fora de Ponta,Demanda
2025-05-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-01 23:05:55,255.839,Demanda Reativa,Demanda
2025-05-01 23:05:55,63.96,Consumo Reativo,Consumo
2025-05-01 23:10:55,796.798,Demanda ativa Fora de Ponta,Demanda
2025-05-01 23:10:55,199.2,Consumo ativo Fora de Ponta,Consumo
2025-05-01 23:20:55,56.4,Consumo Reativo,Consumo
2025-05-01 23:20:55,225.6,Demanda Reativa,Demanda
2025-05-01 23:25:55,190.44,Consumo ativo Fora de Ponta,Consumo
2025-05-01 23:25:55,761.758,Demanda ativa Fora de Ponta,Demanda
2025-05-01 23:35:57,359.999,Demanda Reativa,Demanda
2025-05-01 23:35:57,90,Consumo Reativo,Consumo
2025-05-01 23:40:57,1206.717,Demanda ativa Fora de Ponta,Demanda
2025-05-01 23:40:57,301.679,Consumo ativo Fora de Ponta,Consumo
2025-05-01 23:50:57,335.999,Demanda Reativa,Demanda
2025-05-01 23:50:57,84,Consumo Reativo,Consumo
2025-05-01 23:55:57,1263.837,Demanda ativa Fora de Ponta,Demanda
2025-05-01 23:55:57,315.959,Consumo ativo Fora de Ponta,Consumo
2025-05-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-05-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-05-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-02 00:00:00,0,Contratado de Ponta,Demanda
2025-05-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-05-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-02 00:05:56,78.48,Consumo Reativo,Consumo
2025-05-02 00:05:56,313.919,Demanda Reativa,Demanda
2025-05-02 00:10:56,1242.717,Demanda ativa Fora de Ponta,Demanda
2025-05-02 00:10:56,310.679,Consumo ativo Fora de Ponta,Consumo
2025-05-02 00:20:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-02 00:20:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-02 00:20:55,0,Consumo Reativo,Consumo
2025-05-02 00:20:55,0,Demanda Reativa,Demanda
2025-05-02 00:25:55,307.919,Consumo ativo Fora de Ponta,Consumo
2025-05-02 00:25:55,1231.677,Demanda ativa Fora de Ponta,Demanda
2025-05-02 00:35:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-02 00:35:55,0,Consumo Reativo,Consumo
2025-05-02 00:35:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-02 00:35:55,0,Demanda Reativa,Demanda
2025-05-02 00:40:55,1216.797,Demanda ativa Fora de Ponta,Demanda
2025-05-02 00:40:55,304.199,Consumo ativo Fora de Ponta,Consumo
2025-05-02 00:50:55,0,Demanda Reativa,Demanda
2025-05-02 00:50:55,0,Consumo Reativo,Consumo
2025-05-02 00:50:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-02 00:50:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-02 00:55:55,1189.918,Demanda ativa Fora de Ponta,Demanda
