Timestamp,Valor,Medicao,Grandeza
2025-06-01 12:37:04,171.96,Consumo Reativo,Consumo
2025-06-01 12:37:04,687.839,Demanda Reativa,Demanda
2025-06-01 12:42:04,1855.676,Demanda ativa Fora de Ponta,Demanda
2025-06-01 12:42:04,463.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 12:52:04,171,Consumo Reativo,Consumo
2025-06-01 12:52:04,683.999,Demanda Reativa,Demanda
2025-06-01 12:57:04,1855.676,Demanda ativa Fora de Ponta,Demanda
2025-06-01 12:57:04,463.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 13:07:05,685.919,Demanda Reativa,Demanda
2025-06-01 13:07:05,171.48,Consumo Reativo,Consumo
2025-06-01 13:12:05,466.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 13:12:05,1867.676,Demanda ativa Fora de Ponta,Demanda
2025-06-01 13:22:04,172.44,Consumo Reativo,Consumo
2025-06-01 13:22:04,689.759,Demanda Reativa,Demanda
2025-06-01 13:27:04,1891.676,Demanda ativa Fora de Ponta,Demanda
2025-06-01 13:27:04,472.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 13:37:05,175.44,Consumo Reativo,Consumo
2025-06-01 13:37:05,701.759,Demanda Reativa,Demanda
2025-06-01 13:42:05,1923.836,Demanda ativa Fora de Ponta,Demanda
2025-06-01 13:42:05,480.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 13:52:05,733.918,Demanda Reativa,Demanda
2025-06-01 13:52:05,183.48,Consumo Reativo,Consumo
2025-06-01 13:57:05,2015.996,Demanda ativa Fora de Ponta,Demanda
2025-06-01 13:57:05,503.999,Consumo ativo Fora de Ponta,Consumo
2025-06-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 14:06:50,197.4,Consumo Reativo,Consumo
2025-06-01 14:06:50,789.598,Demanda Reativa,Demanda
2025-06-01 14:11:50,542.999,Consumo ativo Fora de Ponta,Consumo
2025-06-01 14:11:50,2171.995,Demanda ativa Fora de Ponta,Demanda
2025-06-01 14:21:51,204,Consumo Reativo,Consumo
2025-06-01 14:21:51,815.998,Demanda Reativa,Demanda
2025-06-01 14:26:51,554.399,Consumo ativo Fora de Ponta,Consumo
2025-06-01 14:26:51,2217.595,Demanda ativa Fora de Ponta,Demanda
2025-06-01 14:37:06,201.48,Consumo Reativo,Consumo
2025-06-01 14:37:06,805.918,Demanda Reativa,Demanda
2025-06-01 14:42:06,551.999,Consumo ativo Fora de Ponta,Consumo
2025-06-01 14:42:06,2207.995,Demanda ativa Fora de Ponta,Demanda
2025-06-01 14:51:50,789.598,Demanda Reativa,Demanda
2025-06-01 14:51:50,197.4,Consumo Reativo,Consumo
2025-06-01 14:56:50,2193.595,Demanda ativa Fora de Ponta,Demanda
2025-06-01 14:56:50,548.399,Consumo ativo Fora de Ponta,Consumo
2025-06-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 15:07:07,789.598,Demanda Reativa,Demanda
2025-06-01 15:07:07,197.4,Consumo Reativo,Consumo
2025-06-01 15:12:07,2189.755,Demanda ativa Fora de Ponta,Demanda
2025-06-01 15:12:07,547.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 15:22:04,198.48,Consumo Reativo,Consumo
2025-06-01 15:22:04,793.918,Demanda Reativa,Demanda
2025-06-01 15:27:04,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-06-01 15:27:04,549.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 15:37:05,801.598,Demanda Reativa,Demanda
2025-06-01 15:37:05,200.4,Consumo Reativo,Consumo
2025-06-01 15:42:05,2201.755,Demanda ativa Fora de Ponta,Demanda
2025-06-01 15:42:05,550.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 15:51:51,791.998,Demanda Reativa,Demanda
2025-06-01 15:51:51,198,Consumo Reativo,Consumo
2025-06-01 15:56:51,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-06-01 15:56:51,546.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 16:07:05,199.44,Consumo Reativo,Consumo
2025-06-01 16:07:05,797.758,Demanda Reativa,Demanda
2025-06-01 16:12:05,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-06-01 16:12:05,553.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 16:21:50,198,Consumo Reativo,Consumo
2025-06-01 16:21:50,791.998,Demanda Reativa,Demanda
2025-06-01 16:26:50,2189.755,Demanda ativa Fora de Ponta,Demanda
2025-06-01 16:26:50,547.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 16:36:52,803.998,Demanda Reativa,Demanda
2025-06-01 16:36:52,201,Consumo Reativo,Consumo
2025-06-01 16:41:52,558.479,Consumo ativo Fora de Ponta,Consumo
2025-06-01 16:41:52,2233.915,Demanda ativa Fora de Ponta,Demanda
2025-06-01 16:51:51,202.92,Consumo Reativo,Consumo
2025-06-01 16:51:51,811.678,Demanda Reativa,Demanda
2025-06-01 16:56:51,562.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 16:56:51,2251.675,Demanda ativa Fora de Ponta,Demanda
2025-06-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 17:06:51,196.92,Consumo Reativo,Consumo
2025-06-01 17:06:51,787.678,Demanda Reativa,Demanda
2025-06-01 17:11:51,556.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 17:11:51,2225.755,Demanda ativa Fora de Ponta,Demanda
2025-06-01 17:22:06,177,Consumo Reativo,Consumo
2025-06-01 17:22:06,707.999,Demanda Reativa,Demanda
2025-06-01 17:27:06,2059.676,Demanda ativa Fora de Ponta,Demanda
2025-06-01 17:27:06,514.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 17:37:06,603.839,Demanda Reativa,Demanda
2025-06-01 17:37:06,150.96,Consumo Reativo,Consumo
2025-06-01 17:42:06,1781.756,Demanda ativa Fora de Ponta,Demanda
2025-06-01 17:42:06,445.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 17:52:06,595.679,Demanda Reativa,Demanda
2025-06-01 17:52:06,148.92,Consumo Reativo,Consumo
2025-06-01 17:57:06,1793.756,Demanda ativa Fora de Ponta,Demanda
2025-06-01 17:57:06,448.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 18:06:51,603.839,Demanda Reativa,Demanda
2025-06-01 18:06:51,150.96,Consumo Reativo,Consumo
2025-06-01 18:11:51,1779.836,Demanda ativa Fora de Ponta,Demanda
2025-06-01 18:11:51,444.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 18:21:50,629.759,Demanda Reativa,Demanda
2025-06-01 18:21:50,157.44,Consumo Reativo,Consumo
2025-06-01 18:26:50,1785.596,Demanda ativa Fora de Ponta,Demanda
2025-06-01 18:26:50,446.399,Consumo ativo Fora de Ponta,Consumo
2025-06-01 18:36:51,153.48,Consumo Reativo,Consumo
2025-06-01 18:36:51,613.919,Demanda Reativa,Demanda
2025-06-01 18:41:51,441.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 18:41:51,1767.836,Demanda ativa Fora de Ponta,Demanda
2025-06-01 18:51:50,613.919,Demanda Reativa,Demanda
2025-06-01 18:51:50,153.48,Consumo Reativo,Consumo
2025-06-01 18:56:50,440.399,Consumo ativo Fora de Ponta,Consumo
2025-06-01 18:56:50,1761.596,Demanda ativa Fora de Ponta,Demanda
2025-06-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 19:06:51,157.44,Consumo Reativo,Consumo
2025-06-01 19:06:51,629.759,Demanda Reativa,Demanda
2025-06-01 19:11:51,1779.836,Demanda ativa Fora de Ponta,Demanda
2025-06-01 19:11:51,444.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 19:21:51,637.919,Demanda Reativa,Demanda
2025-06-01 19:21:51,159.48,Consumo Reativo,Consumo
2025-06-01 19:26:51,1791.836,Demanda ativa Fora de Ponta,Demanda
2025-06-01 19:26:51,447.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 19:36:50,629.759,Demanda Reativa,Demanda
2025-06-01 19:36:50,157.44,Consumo Reativo,Consumo
2025-06-01 19:41:50,451.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 19:41:50,1805.756,Demanda ativa Fora de Ponta,Demanda
2025-06-01 19:51:51,157.44,Consumo Reativo,Consumo
2025-06-01 19:51:51,629.759,Demanda Reativa,Demanda
2025-06-01 19:56:51,1795.676,Demanda ativa Fora de Ponta,Demanda
2025-06-01 19:56:51,448.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 20:06:51,159,Consumo Reativo,Consumo
2025-06-01 20:06:51,635.999,Demanda Reativa,Demanda
2025-06-01 20:11:51,448.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 20:11:51,1793.756,Demanda ativa Fora de Ponta,Demanda
2025-06-01 20:21:51,147.96,Consumo Reativo,Consumo
2025-06-01 20:21:51,591.839,Demanda Reativa,Demanda
2025-06-01 20:26:51,438.479,Consumo ativo Fora de Ponta,Consumo
2025-06-01 20:26:51,1753.916,Demanda ativa Fora de Ponta,Demanda
2025-06-01 20:36:50,577.919,Demanda Reativa,Demanda
2025-06-01 20:36:50,144.48,Consumo Reativo,Consumo
2025-06-01 20:41:50,433.919,Consumo ativo Fora de Ponta,Consumo
2025-06-01 20:41:50,1735.676,Demanda ativa Fora de Ponta,Demanda
2025-06-01 20:51:50,138.48,Consumo Reativo,Consumo
2025-06-01 20:51:50,553.919,Demanda Reativa,Demanda
2025-06-01 20:56:50,422.399,Consumo ativo Fora de Ponta,Consumo
2025-06-01 20:56:50,1689.596,Demanda ativa Fora de Ponta,Demanda
2025-06-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 21:06:50,123.48,Consumo Reativo,Consumo
2025-06-01 21:06:50,493.919,Demanda Reativa,Demanda
2025-06-01 21:11:50,389.399,Consumo ativo Fora de Ponta,Consumo
2025-06-01 21:11:50,1557.597,Demanda ativa Fora de Ponta,Demanda
2025-06-01 21:21:51,419.999,Demanda Reativa,Demanda
2025-06-01 21:21:51,105,Consumo Reativo,Consumo
2025-06-01 21:26:51,333.959,Consumo ativo Fora de Ponta,Consumo
2025-06-01 21:26:51,1335.837,Demanda ativa Fora de Ponta,Demanda
2025-06-01 21:36:50,397.919,Demanda Reativa,Demanda
2025-06-01 21:36:50,99.48,Consumo Reativo,Consumo
2025-06-01 21:41:50,315.479,Consumo ativo Fora de Ponta,Consumo
2025-06-01 21:41:50,1261.917,Demanda ativa Fora de Ponta,Demanda
2025-06-01 21:51:51,96,Consumo Reativo,Consumo
2025-06-01 21:51:51,383.999,Demanda Reativa,Demanda
2025-06-01 21:56:51,303.479,Consumo ativo Fora de Ponta,Consumo
2025-06-01 21:56:51,1213.917,Demanda ativa Fora de Ponta,Demanda
2025-06-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 22:06:50,90.48,Consumo Reativo,Consumo
2025-06-01 22:06:50,361.919,Demanda Reativa,Demanda
2025-06-01 22:11:50,1153.918,Demanda ativa Fora de Ponta,Demanda
2025-06-01 22:11:50,288.479,Consumo ativo Fora de Ponta,Consumo
2025-06-01 22:21:49,69,Consumo Reativo,Consumo
2025-06-01 22:21:49,275.999,Demanda Reativa,Demanda
2025-06-01 22:26:49,923.998,Demanda ativa Fora de Ponta,Demanda
2025-06-01 22:26:49,231,Consumo ativo Fora de Ponta,Consumo
2025-06-01 22:36:50,55.92,Consumo Reativo,Consumo
2025-06-01 22:36:50,223.68,Demanda Reativa,Demanda
2025-06-01 22:41:50,198.96,Consumo ativo Fora de Ponta,Consumo
2025-06-01 22:41:50,795.838,Demanda ativa Fora de Ponta,Demanda
2025-06-01 22:51:51,45.48,Consumo Reativo,Consumo
2025-06-01 22:51:51,181.92,Demanda Reativa,Demanda
2025-06-01 22:56:51,733.918,Demanda ativa Fora de Ponta,Demanda
2025-06-01 22:56:51,183.48,Consumo ativo Fora de Ponta,Consumo
2025-06-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-06-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-01 23:06:51,31.92,Consumo Reativo,Consumo
2025-06-01 23:06:51,127.68,Demanda Reativa,Demanda
2025-06-01 23:11:51,160.44,Consumo ativo Fora de Ponta,Consumo
2025-06-01 23:11:51,641.759,Demanda ativa Fora de Ponta,Demanda
2025-06-01 23:21:51,26.4,Consumo Reativo,Consumo
2025-06-01 23:21:51,105.6,Demanda Reativa,Demanda
2025-06-01 23:26:51,599.999,Demanda ativa Fora de Ponta,Demanda
2025-06-01 23:26:51,150,Consumo ativo Fora de Ponta,Consumo
2025-06-01 23:36:50,319.679,Demanda Reativa,Demanda
2025-06-01 23:36:50,79.92,Consumo Reativo,Consumo
2025-06-01 23:41:50,1181.758,Demanda ativa Fora de Ponta,Demanda
2025-06-01 23:41:50,295.439,Consumo ativo Fora de Ponta,Consumo
2025-06-01 23:51:51,93.48,Consumo Reativo,Consumo
2025-06-01 23:51:51,373.919,Demanda Reativa,Demanda
2025-06-01 23:56:51,1381.917,Demanda ativa Fora de Ponta,Demanda
2025-06-01 23:56:51,345.479,Consumo ativo Fora de Ponta,Consumo
2025-06-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-06-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-06-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-02 00:00:00,0,Contratado de Ponta,Demanda
2025-06-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-06-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-02 00:06:51,93.48,Consumo Reativo,Consumo
2025-06-02 00:06:51,373.919,Demanda Reativa,Demanda
2025-06-02 00:11:51,1365.597,Demanda ativa Fora de Ponta,Demanda
2025-06-02 00:11:51,341.399,Consumo ativo Fora de Ponta,Consumo
2025-06-02 00:21:51,0,Consumo Reativo,Consumo
2025-06-02 00:21:51,0,Demanda Reativa,Demanda
2025-06-02 00:21:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-02 00:21:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-02 00:26:51,335.399,Consumo ativo Fora de Ponta,Consumo
2025-06-02 00:26:51,1341.597,Demanda ativa Fora de Ponta,Demanda
2025-06-02 00:36:50,0,Consumo Reativo,Consumo
2025-06-02 00:36:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-02 00:36:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-02 00:36:50,0,Demanda Reativa,Demanda
2025-06-02 00:41:50,1329.597,Demanda ativa Fora de Ponta,Demanda
2025-06-02 00:41:50,332.399,Consumo ativo Fora de Ponta,Consumo
2025-06-02 00:51:51,0,Demanda Reativa,Demanda
2025-06-02 00:51:51,0,Consumo Reativo,Consumo
2025-06-02 00:51:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-02 00:51:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-02 00:56:51,332.399,Consumo ativo Fora de Ponta,Consumo
