Timestamp,Valor,Medicao,Grandeza
2025-07-23 13:12:00,2229.595,Demanda ativa Fora de Ponta,Demanda
2025-07-23 13:12:00,557.399,Consumo ativo Fora de Ponta,Consumo
2025-07-23 13:21:44,171,Consumo Reativo,Consumo
2025-07-23 13:21:44,683.999,Demanda Reativa,Demanda
2025-07-23 13:26:44,2221.915,Demanda ativa Fora de Ponta,Demanda
2025-07-23 13:26:44,555.479,Consumo ativo Fora de Ponta,Consumo
2025-07-23 13:37:01,179.4,Consumo Reativo,Consumo
2025-07-23 13:37:01,717.599,Demanda Reativa,Demanda
2025-07-23 13:42:01,2225.755,Demanda ativa Fora de Ponta,Demanda
2025-07-23 13:42:01,556.439,Consumo ativo Fora de Ponta,Consumo
2025-07-23 13:51:46,699.839,Demanda Reativa,Demanda
2025-07-23 13:51:46,174.96,Consumo Reativo,Consumo
2025-07-23 13:56:46,2167.675,Demanda ativa Fora de Ponta,Demanda
2025-07-23 13:56:46,541.919,Consumo ativo Fora de Ponta,Consumo
2025-07-23 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 14:06:59,689.759,Demanda Reativa,Demanda
2025-07-23 14:06:59,172.44,Consumo Reativo,Consumo
2025-07-23 14:11:59,536.999,Consumo ativo Fora de Ponta,Consumo
2025-07-23 14:11:59,2147.996,Demanda ativa Fora de Ponta,Demanda
2025-07-23 14:21:59,687.839,Demanda Reativa,Demanda
2025-07-23 14:21:59,171.96,Consumo Reativo,Consumo
2025-07-23 14:26:59,2165.755,Demanda ativa Fora de Ponta,Demanda
2025-07-23 14:26:59,541.439,Consumo ativo Fora de Ponta,Consumo
2025-07-23 14:36:45,685.919,Demanda Reativa,Demanda
2025-07-23 14:36:45,171.48,Consumo Reativo,Consumo
2025-07-23 14:41:45,540.479,Consumo ativo Fora de Ponta,Consumo
2025-07-23 14:41:45,2161.915,Demanda ativa Fora de Ponta,Demanda
2025-07-23 14:51:45,667.679,Demanda Reativa,Demanda
2025-07-23 14:51:45,166.92,Consumo Reativo,Consumo
2025-07-23 14:56:45,2157.596,Demanda ativa Fora de Ponta,Demanda
2025-07-23 14:56:45,539.399,Consumo ativo Fora de Ponta,Consumo
2025-07-23 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 15:07:00,663.839,Demanda Reativa,Demanda
2025-07-23 15:07:00,165.96,Consumo Reativo,Consumo
2025-07-23 15:12:00,538.439,Consumo ativo Fora de Ponta,Consumo
2025-07-23 15:12:00,2153.756,Demanda ativa Fora de Ponta,Demanda
2025-07-23 15:21:44,679.679,Demanda Reativa,Demanda
2025-07-23 15:21:44,169.92,Consumo Reativo,Consumo
2025-07-23 15:26:44,542.999,Consumo ativo Fora de Ponta,Consumo
2025-07-23 15:26:44,2171.995,Demanda ativa Fora de Ponta,Demanda
2025-07-23 15:37:00,171.96,Consumo Reativo,Consumo
2025-07-23 15:37:00,687.839,Demanda Reativa,Demanda
2025-07-23 15:42:00,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-07-23 15:42:00,547.919,Consumo ativo Fora de Ponta,Consumo
2025-07-23 15:52:01,171.48,Consumo Reativo,Consumo
2025-07-23 15:52:01,685.919,Demanda Reativa,Demanda
2025-07-23 15:57:01,2185.915,Demanda ativa Fora de Ponta,Demanda
2025-07-23 15:57:01,546.479,Consumo ativo Fora de Ponta,Consumo
2025-07-23 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 16:07:01,673.919,Demanda Reativa,Demanda
2025-07-23 16:07:01,168.48,Consumo Reativo,Consumo
2025-07-23 16:12:01,544.919,Consumo ativo Fora de Ponta,Consumo
2025-07-23 16:12:01,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-07-23 16:21:46,157.92,Consumo Reativo,Consumo
2025-07-23 16:21:46,631.679,Demanda Reativa,Demanda
2025-07-23 16:26:46,524.399,Consumo ativo Fora de Ponta,Consumo
2025-07-23 16:26:46,2097.596,Demanda ativa Fora de Ponta,Demanda
2025-07-23 16:37:01,641.759,Demanda Reativa,Demanda
2025-07-23 16:37:01,160.44,Consumo Reativo,Consumo
2025-07-23 16:42:01,526.439,Consumo ativo Fora de Ponta,Consumo
2025-07-23 16:42:01,2105.756,Demanda ativa Fora de Ponta,Demanda
2025-07-23 16:52:00,171,Consumo Reativo,Consumo
2025-07-23 16:52:00,683.999,Demanda Reativa,Demanda
2025-07-23 16:57:00,2175.835,Demanda ativa Fora de Ponta,Demanda
2025-07-23 16:57:00,543.959,Consumo ativo Fora de Ponta,Consumo
2025-07-23 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 17:06:45,163.44,Consumo Reativo,Consumo
2025-07-23 17:06:45,653.759,Demanda Reativa,Demanda
2025-07-23 17:11:45,523.439,Consumo ativo Fora de Ponta,Consumo
2025-07-23 17:11:45,2093.756,Demanda ativa Fora de Ponta,Demanda
2025-07-23 17:21:45,135.96,Consumo Reativo,Consumo
2025-07-23 17:21:45,543.839,Demanda Reativa,Demanda
2025-07-23 17:26:45,441.479,Consumo ativo Fora de Ponta,Consumo
2025-07-23 17:26:45,1765.916,Demanda ativa Fora de Ponta,Demanda
2025-07-23 17:36:45,138.96,Consumo Reativo,Consumo
2025-07-23 17:36:45,555.839,Demanda Reativa,Demanda
2025-07-23 17:41:45,446.999,Consumo ativo Fora de Ponta,Consumo
2025-07-23 17:41:45,1787.996,Demanda ativa Fora de Ponta,Demanda
2025-07-23 17:51:44,547.679,Demanda Reativa,Demanda
2025-07-23 17:51:44,136.92,Consumo Reativo,Consumo
2025-07-23 17:56:44,443.399,Consumo ativo Fora de Ponta,Consumo
2025-07-23 17:56:44,1773.596,Demanda ativa Fora de Ponta,Demanda
2025-07-23 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 18:07:01,541.919,Demanda Reativa,Demanda
2025-07-23 18:07:01,135.48,Consumo Reativo,Consumo
2025-07-23 18:12:01,440.999,Consumo ativo Fora de Ponta,Consumo
2025-07-23 18:12:01,1763.996,Demanda ativa Fora de Ponta,Demanda
2025-07-23 18:21:46,537.599,Demanda Reativa,Demanda
2025-07-23 18:21:46,134.4,Consumo Reativo,Consumo
2025-07-23 18:26:46,435.479,Consumo ativo de Ponta,Consumo
2025-07-23 18:26:46,1741.916,Demanda ativa de Ponta,Demanda
2025-07-23 18:36:46,539.999,Demanda Reativa,Demanda
2025-07-23 18:36:46,135,Consumo Reativo,Consumo
2025-07-23 18:41:46,1753.916,Demanda ativa de Ponta,Demanda
2025-07-23 18:41:46,438.479,Consumo ativo de Ponta,Consumo
2025-07-23 18:52:00,545.759,Demanda Reativa,Demanda
2025-07-23 18:52:00,136.44,Consumo Reativo,Consumo
2025-07-23 18:57:00,441.959,Consumo ativo de Ponta,Consumo
2025-07-23 18:57:00,1767.836,Demanda ativa de Ponta,Demanda
2025-07-23 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 19:06:59,131.4,Consumo Reativo,Consumo
2025-07-23 19:06:59,525.599,Demanda Reativa,Demanda
2025-07-23 19:11:59,1741.916,Demanda ativa de Ponta,Demanda
2025-07-23 19:11:59,435.479,Consumo ativo de Ponta,Consumo
2025-07-23 19:21:46,130.44,Consumo Reativo,Consumo
2025-07-23 19:21:46,521.759,Demanda Reativa,Demanda
2025-07-23 19:26:46,440.399,Consumo ativo de Ponta,Consumo
2025-07-23 19:26:46,1761.596,Demanda ativa de Ponta,Demanda
2025-07-23 19:36:46,527.999,Demanda Reativa,Demanda
2025-07-23 19:36:46,132,Consumo Reativo,Consumo
2025-07-23 19:41:46,441.479,Consumo ativo de Ponta,Consumo
2025-07-23 19:41:46,1765.916,Demanda ativa de Ponta,Demanda
2025-07-23 19:51:45,135,Consumo Reativo,Consumo
2025-07-23 19:51:45,539.999,Demanda Reativa,Demanda
2025-07-23 19:56:45,1805.756,Demanda ativa de Ponta,Demanda
2025-07-23 19:56:45,451.439,Consumo ativo de Ponta,Consumo
2025-07-23 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 20:06:45,133.44,Consumo Reativo,Consumo
2025-07-23 20:06:45,533.759,Demanda Reativa,Demanda
2025-07-23 20:11:45,1789.916,Demanda ativa de Ponta,Demanda
2025-07-23 20:11:45,447.479,Consumo ativo de Ponta,Consumo
2025-07-23 20:21:46,126.96,Consumo Reativo,Consumo
2025-07-23 20:21:46,507.839,Demanda Reativa,Demanda
2025-07-23 20:26:46,437.999,Consumo ativo de Ponta,Consumo
2025-07-23 20:26:46,1751.996,Demanda ativa de Ponta,Demanda
2025-07-23 20:36:44,123.96,Consumo Reativo,Consumo
2025-07-23 20:36:44,495.839,Demanda Reativa,Demanda
2025-07-23 20:41:44,1691.996,Demanda ativa de Ponta,Demanda
2025-07-23 20:41:44,422.999,Consumo ativo de Ponta,Consumo
2025-07-23 20:51:44,479.999,Demanda Reativa,Demanda
2025-07-23 20:51:44,120,Consumo Reativo,Consumo
2025-07-23 20:56:44,418.919,Consumo ativo de Ponta,Consumo
2025-07-23 20:56:44,1675.677,Demanda ativa de Ponta,Demanda
2025-07-23 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 21:06:45,117.96,Consumo Reativo,Consumo
2025-07-23 21:06:45,471.839,Demanda Reativa,Demanda
2025-07-23 21:11:45,1653.597,Demanda ativa de Ponta,Demanda
2025-07-23 21:11:45,413.399,Consumo ativo de Ponta,Consumo
2025-07-23 21:21:46,118.92,Consumo Reativo,Consumo
2025-07-23 21:21:46,475.679,Demanda Reativa,Demanda
2025-07-23 21:26:46,1653.597,Demanda ativa Fora de Ponta,Demanda
2025-07-23 21:26:46,413.399,Consumo ativo Fora de Ponta,Consumo
2025-07-23 21:36:45,115.92,Consumo Reativo,Consumo
2025-07-23 21:36:45,463.679,Demanda Reativa,Demanda
2025-07-23 21:41:45,1635.837,Demanda ativa Fora de Ponta,Demanda
2025-07-23 21:41:45,408.959,Consumo ativo Fora de Ponta,Consumo
2025-07-23 21:51:45,451.679,Demanda Reativa,Demanda
2025-07-23 21:51:45,112.92,Consumo Reativo,Consumo
2025-07-23 21:56:45,1599.837,Demanda ativa Fora de Ponta,Demanda
2025-07-23 21:56:45,399.959,Consumo ativo Fora de Ponta,Consumo
2025-07-23 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 22:06:45,363.839,Demanda Reativa,Demanda
2025-07-23 22:06:45,90.96,Consumo Reativo,Consumo
2025-07-23 22:11:45,337.919,Consumo ativo Fora de Ponta,Consumo
2025-07-23 22:11:45,1351.677,Demanda ativa Fora de Ponta,Demanda
2025-07-23 22:21:45,60,Consumo Reativo,Consumo
2025-07-23 22:21:45,240,Demanda Reativa,Demanda
2025-07-23 22:26:45,242.399,Consumo ativo Fora de Ponta,Consumo
2025-07-23 22:26:45,969.598,Demanda ativa Fora de Ponta,Demanda
2025-07-23 22:36:45,45.48,Consumo Reativo,Consumo
2025-07-23 22:36:45,181.92,Demanda Reativa,Demanda
2025-07-23 22:41:45,215.4,Consumo ativo Fora de Ponta,Consumo
2025-07-23 22:41:45,861.598,Demanda ativa Fora de Ponta,Demanda
2025-07-23 22:51:45,33.48,Consumo Reativo,Consumo
2025-07-23 22:51:45,133.92,Demanda Reativa,Demanda
2025-07-23 22:56:45,761.758,Demanda ativa Fora de Ponta,Demanda
2025-07-23 22:56:45,190.44,Consumo ativo Fora de Ponta,Consumo
2025-07-23 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-23 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-23 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-23 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-23 23:06:45,25.44,Consumo Reativo,Consumo
2025-07-23 23:06:45,101.76,Demanda Reativa,Demanda
2025-07-23 23:11:45,689.759,Demanda ativa Fora de Ponta,Demanda
2025-07-23 23:11:45,172.44,Consumo ativo Fora de Ponta,Consumo
2025-07-23 23:21:46,185.76,Demanda Reativa,Demanda
2025-07-23 23:21:46,46.44,Consumo Reativo,Consumo
2025-07-23 23:26:46,234,Consumo ativo Fora de Ponta,Consumo
2025-07-23 23:26:46,935.998,Demanda ativa Fora de Ponta,Demanda
2025-07-23 23:36:44,241.919,Demanda Reativa,Demanda
2025-07-23 23:36:44,60.48,Consumo Reativo,Consumo
2025-07-23 23:41:44,287.999,Consumo ativo Fora de Ponta,Consumo
2025-07-23 23:41:44,1151.998,Demanda ativa Fora de Ponta,Demanda
2025-07-23 23:51:44,307.679,Demanda Reativa,Demanda
2025-07-23 23:51:44,76.92,Consumo Reativo,Consumo
2025-07-23 23:56:44,1377.597,Demanda ativa Fora de Ponta,Demanda
2025-07-23 23:56:44,344.399,Consumo ativo Fora de Ponta,Consumo
2025-07-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-07-24 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 00:00:00,0,Contratado de Ponta,Demanda
2025-07-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 00:00:00,0,Contratada fora de Ponta,Demanda
2025-07-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 00:06:46,309.599,Demanda Reativa,Demanda
2025-07-24 00:06:46,77.4,Consumo Reativo,Consumo
2025-07-24 00:11:46,1379.997,Demanda ativa Fora de Ponta,Demanda
2025-07-24 00:11:46,344.999,Consumo ativo Fora de Ponta,Consumo
2025-07-24 00:21:45,0,Consumo Reativo Capacitivo,Consumo
2025-07-24 00:21:45,0,Consumo Reativo,Consumo
2025-07-24 00:21:45,0,Demanda Reativa,Demanda
2025-07-24 00:21:45,0,Demanda Reativa Capacitiva,Demanda
2025-07-24 00:26:45,342.959,Consumo ativo Fora de Ponta,Consumo
2025-07-24 00:26:45,1371.837,Demanda ativa Fora de Ponta,Demanda
2025-07-24 00:36:45,0,Consumo Reativo,Consumo
2025-07-24 00:36:45,0,Consumo Reativo Capacitivo,Consumo
2025-07-24 00:36:45,0,Demanda Reativa,Demanda
2025-07-24 00:36:45,0,Demanda Reativa Capacitiva,Demanda
2025-07-24 00:41:45,339.479,Consumo ativo Fora de Ponta,Consumo
2025-07-24 00:41:45,1357.917,Demanda ativa Fora de Ponta,Demanda
2025-07-24 00:51:46,0,Consumo Reativo,Consumo
2025-07-24 00:51:46,0,Demanda Reativa,Demanda
2025-07-24 00:51:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-24 00:51:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-24 00:56:46,1359.837,Demanda ativa Fora de Ponta,Demanda
2025-07-24 00:56:46,339.959,Consumo ativo Fora de Ponta,Consumo
2025-07-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-24 01:06:46,0,Demanda Reativa,Demanda
2025-07-24 01:06:46,0,Consumo Reativo,Consumo
2025-07-24 01:06:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-24 01:06:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-24 01:11:46,1345.917,Demanda ativa Fora de Ponta,Demanda
2025-07-24 01:11:46,336.479,Consumo ativo Fora de Ponta,Consumo
2025-07-24 01:21:44,0,Demanda Reativa,Demanda
2025-07-24 01:21:44,0,Demanda Reativa Capacitiva,Demanda
2025-07-24 01:21:44,0,Consumo Reativo Capacitivo,Consumo
2025-07-24 01:21:44,0,Consumo Reativo,Consumo
2025-07-24 01:26:44,335.399,Consumo ativo Fora de Ponta,Consumo
2025-07-24 01:26:44,1341.597,Demanda ativa Fora de Ponta,Demanda
2025-07-24 01:36:45,0,Consumo Reativo,Consumo
2025-07-24 01:36:45,0,Consumo Reativo Capacitivo,Consumo
2025-07-24 01:36:45,0,Demanda Reativa,Demanda
2025-07-24 01:36:45,0,Demanda Reativa Capacitiva,Demanda
2025-07-24 01:41:45,1333.917,Demanda ativa Fora de Ponta,Demanda
2025-07-24 01:41:45,333.479,Consumo ativo Fora de Ponta,Consumo
