Timestamp,Valor,Medicao,Grandeza
2025-10-01 12:32:36,601.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 12:32:36,2407.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 12:42:53,689.759,Demanda Reativa,Demanda
2025-10-01 12:42:53,172.44,Consumo Reativo,Consumo
2025-10-01 12:47:53,594.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 12:47:53,2379.835,Demanda ativa Fora de Ponta,Demanda
2025-10-01 12:57:37,683.999,Demanda Reativa,Demanda
2025-10-01 12:57:37,171,Consumo Reativo,Consumo
2025-10-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 13:02:37,2355.835,Demanda ativa Fora de Ponta,Demanda
2025-10-01 13:02:37,588.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 13:12:37,172.92,Consumo Reativo,Consumo
2025-10-01 13:12:37,691.679,Demanda Reativa,Demanda
2025-10-01 13:17:37,2383.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 13:17:37,595.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 13:27:37,177,Consumo Reativo,Consumo
2025-10-01 13:27:37,707.999,Demanda Reativa,Demanda
2025-10-01 13:32:37,588.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 13:32:37,2355.835,Demanda ativa Fora de Ponta,Demanda
2025-10-01 13:42:51,175.92,Consumo Reativo,Consumo
2025-10-01 13:42:51,703.679,Demanda Reativa,Demanda
2025-10-01 13:47:51,2359.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 13:47:51,589.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 13:57:37,172.44,Consumo Reativo,Consumo
2025-10-01 13:57:37,689.759,Demanda Reativa,Demanda
2025-10-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 14:02:37,594.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 14:02:37,2379.835,Demanda ativa Fora de Ponta,Demanda
2025-10-01 14:12:38,170.4,Consumo Reativo,Consumo
2025-10-01 14:12:38,681.599,Demanda Reativa,Demanda
2025-10-01 14:17:38,586.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 14:17:38,2347.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 14:27:38,168.96,Consumo Reativo,Consumo
2025-10-01 14:27:38,675.839,Demanda Reativa,Demanda
2025-10-01 14:32:38,585.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 14:32:38,2343.835,Demanda ativa Fora de Ponta,Demanda
2025-10-01 14:42:37,663.839,Demanda Reativa,Demanda
2025-10-01 14:42:37,165.96,Consumo Reativo,Consumo
2025-10-01 14:47:37,578.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 14:47:37,2315.995,Demanda ativa Fora de Ponta,Demanda
2025-10-01 14:57:52,166.44,Consumo Reativo,Consumo
2025-10-01 14:57:52,665.759,Demanda Reativa,Demanda
2025-10-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 15:02:52,2299.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 15:02:52,574.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 15:12:37,677.759,Demanda Reativa,Demanda
2025-10-01 15:12:37,169.44,Consumo Reativo,Consumo
2025-10-01 15:17:37,2291.995,Demanda ativa Fora de Ponta,Demanda
2025-10-01 15:17:37,572.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 15:27:52,683.999,Demanda Reativa,Demanda
2025-10-01 15:27:52,171,Consumo Reativo,Consumo
2025-10-01 15:32:52,2299.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 15:32:52,574.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 15:42:37,162.96,Consumo Reativo,Consumo
2025-10-01 15:42:37,651.839,Demanda Reativa,Demanda
2025-10-01 15:47:37,2271.835,Demanda ativa Fora de Ponta,Demanda
2025-10-01 15:47:37,567.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 15:57:35,159,Consumo Reativo,Consumo
2025-10-01 15:57:35,635.999,Demanda Reativa,Demanda
2025-10-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 16:02:35,2251.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 16:02:35,562.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 16:12:37,163.92,Consumo Reativo,Consumo
2025-10-01 16:12:37,655.679,Demanda Reativa,Demanda
2025-10-01 16:17:37,2267.995,Demanda ativa Fora de Ponta,Demanda
2025-10-01 16:17:37,566.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 16:27:52,168,Consumo Reativo,Consumo
2025-10-01 16:27:52,671.999,Demanda Reativa,Demanda
2025-10-01 16:32:52,2291.995,Demanda ativa Fora de Ponta,Demanda
2025-10-01 16:32:52,572.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 16:42:52,168.96,Consumo Reativo,Consumo
2025-10-01 16:42:52,675.839,Demanda Reativa,Demanda
2025-10-01 16:47:52,571.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 16:47:52,2287.675,Demanda ativa Fora de Ponta,Demanda
2025-10-01 16:57:53,171.96,Consumo Reativo,Consumo
2025-10-01 16:57:53,687.839,Demanda Reativa,Demanda
2025-10-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 17:02:53,573.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 17:02:53,2295.835,Demanda ativa Fora de Ponta,Demanda
2025-10-01 17:12:38,159,Consumo Reativo,Consumo
2025-10-01 17:12:38,635.999,Demanda Reativa,Demanda
2025-10-01 17:17:38,533.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 17:17:38,2135.996,Demanda ativa Fora de Ponta,Demanda
2025-10-01 17:27:51,155.4,Consumo Reativo,Consumo
2025-10-01 17:27:51,621.599,Demanda Reativa,Demanda
2025-10-01 17:32:51,1899.836,Demanda ativa Fora de Ponta,Demanda
2025-10-01 17:32:51,474.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 17:42:38,607.679,Demanda Reativa,Demanda
2025-10-01 17:42:38,151.92,Consumo Reativo,Consumo
2025-10-01 17:47:38,1859.996,Demanda ativa Fora de Ponta,Demanda
2025-10-01 17:47:38,464.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 17:57:53,153,Consumo Reativo,Consumo
2025-10-01 17:57:53,611.999,Demanda Reativa,Demanda
2025-10-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 18:02:53,1891.676,Demanda ativa Fora de Ponta,Demanda
2025-10-01 18:02:53,472.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 18:12:36,611.999,Demanda Reativa,Demanda
2025-10-01 18:12:36,153,Consumo Reativo,Consumo
2025-10-01 18:17:36,1903.676,Demanda ativa Fora de Ponta,Demanda
2025-10-01 18:17:36,475.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 18:27:36,597.599,Demanda Reativa,Demanda
2025-10-01 18:27:36,149.4,Consumo Reativo,Consumo
2025-10-01 18:32:36,468.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 18:32:36,1875.836,Demanda ativa Fora de Ponta,Demanda
2025-10-01 18:42:53,150.96,Consumo Reativo,Consumo
2025-10-01 18:42:53,603.839,Demanda Reativa,Demanda
2025-10-01 18:47:53,467.999,Consumo ativo de Ponta,Consumo
2025-10-01 18:47:53,1871.996,Demanda ativa de Ponta,Demanda
2025-10-01 18:57:53,146.4,Consumo Reativo,Consumo
2025-10-01 18:57:53,585.599,Demanda Reativa,Demanda
2025-10-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 19:02:53,465.959,Consumo ativo de Ponta,Consumo
2025-10-01 19:02:53,1863.836,Demanda ativa de Ponta,Demanda
2025-10-01 19:12:36,147.48,Consumo Reativo,Consumo
2025-10-01 19:12:36,589.919,Demanda Reativa,Demanda
2025-10-01 19:17:36,1875.836,Demanda ativa de Ponta,Demanda
2025-10-01 19:17:36,468.959,Consumo ativo de Ponta,Consumo
2025-10-01 19:27:38,599.999,Demanda Reativa,Demanda
2025-10-01 19:27:38,150,Consumo Reativo,Consumo
2025-10-01 19:32:38,473.999,Consumo ativo de Ponta,Consumo
2025-10-01 19:32:38,1895.996,Demanda ativa de Ponta,Demanda
2025-10-01 19:42:38,147.48,Consumo Reativo,Consumo
2025-10-01 19:42:38,589.919,Demanda Reativa,Demanda
2025-10-01 19:47:38,1879.676,Demanda ativa de Ponta,Demanda
2025-10-01 19:47:38,469.919,Consumo ativo de Ponta,Consumo
2025-10-01 19:57:38,577.919,Demanda Reativa,Demanda
2025-10-01 19:57:38,144.48,Consumo Reativo,Consumo
2025-10-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 20:02:38,1855.676,Demanda ativa de Ponta,Demanda
2025-10-01 20:02:38,463.919,Consumo ativo de Ponta,Consumo
2025-10-01 20:12:38,571.679,Demanda Reativa,Demanda
2025-10-01 20:12:38,142.92,Consumo Reativo,Consumo
2025-10-01 20:17:38,457.919,Consumo ativo de Ponta,Consumo
2025-10-01 20:17:38,1831.676,Demanda ativa de Ponta,Demanda
2025-10-01 20:27:37,569.759,Demanda Reativa,Demanda
2025-10-01 20:27:37,142.44,Consumo Reativo,Consumo
2025-10-01 20:32:37,457.919,Consumo ativo de Ponta,Consumo
2025-10-01 20:32:37,1831.676,Demanda ativa de Ponta,Demanda
2025-10-01 20:42:37,555.839,Demanda Reativa,Demanda
2025-10-01 20:42:37,138.96,Consumo Reativo,Consumo
2025-10-01 20:47:37,452.999,Consumo ativo de Ponta,Consumo
2025-10-01 20:47:37,1811.996,Demanda ativa de Ponta,Demanda
2025-10-01 20:57:37,130.44,Consumo Reativo,Consumo
2025-10-01 20:57:37,521.759,Demanda Reativa,Demanda
2025-10-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 21:02:37,420.959,Consumo ativo de Ponta,Consumo
2025-10-01 21:02:37,1683.836,Demanda ativa de Ponta,Demanda
2025-10-01 21:12:37,525.599,Demanda Reativa,Demanda
2025-10-01 21:12:37,131.4,Consumo Reativo,Consumo
2025-10-01 21:17:37,1735.676,Demanda ativa de Ponta,Demanda
2025-10-01 21:17:37,433.919,Consumo ativo de Ponta,Consumo
2025-10-01 21:27:37,535.679,Demanda Reativa,Demanda
2025-10-01 21:27:37,133.92,Consumo Reativo,Consumo
2025-10-01 21:32:37,445.919,Consumo ativo de Ponta,Consumo
2025-10-01 21:32:37,1783.676,Demanda ativa de Ponta,Demanda
2025-10-01 21:42:37,523.679,Demanda Reativa,Demanda
2025-10-01 21:42:37,130.92,Consumo Reativo,Consumo
2025-10-01 21:47:37,434.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 21:47:37,1739.996,Demanda ativa Fora de Ponta,Demanda
2025-10-01 21:57:36,509.759,Demanda Reativa,Demanda
2025-10-01 21:57:36,127.44,Consumo Reativo,Consumo
2025-10-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 22:02:36,1651.677,Demanda ativa Fora de Ponta,Demanda
2025-10-01 22:02:36,412.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 22:12:37,375.839,Demanda Reativa,Demanda
2025-10-01 22:12:37,93.96,Consumo Reativo,Consumo
2025-10-01 22:17:37,1299.837,Demanda ativa Fora de Ponta,Demanda
2025-10-01 22:17:37,324.959,Consumo ativo Fora de Ponta,Consumo
2025-10-01 22:27:37,315.839,Demanda Reativa,Demanda
2025-10-01 22:27:37,78.96,Consumo Reativo,Consumo
2025-10-01 22:32:37,265.919,Consumo ativo Fora de Ponta,Consumo
2025-10-01 22:32:37,1063.678,Demanda ativa Fora de Ponta,Demanda
2025-10-01 22:42:36,66,Consumo Reativo,Consumo
2025-10-01 22:42:36,263.999,Demanda Reativa,Demanda
2025-10-01 22:47:36,237.96,Consumo ativo Fora de Ponta,Consumo
2025-10-01 22:47:36,951.838,Demanda ativa Fora de Ponta,Demanda
2025-10-01 22:57:37,47.4,Consumo Reativo,Consumo
2025-10-01 22:57:37,189.6,Demanda Reativa,Demanda
2025-10-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-10-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-01 23:02:37,807.838,Demanda ativa Fora de Ponta,Demanda
2025-10-01 23:02:37,201.96,Consumo ativo Fora de Ponta,Consumo
2025-10-01 23:12:37,171.84,Demanda Reativa,Demanda
2025-10-01 23:12:37,42.96,Consumo Reativo,Consumo
2025-10-01 23:17:37,192.96,Consumo ativo Fora de Ponta,Consumo
2025-10-01 23:17:37,771.838,Demanda ativa Fora de Ponta,Demanda
2025-10-01 23:27:36,88.44,Consumo Reativo,Consumo
2025-10-01 23:27:36,353.759,Demanda Reativa,Demanda
2025-10-01 23:32:36,299.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 23:32:36,1199.998,Demanda ativa Fora de Ponta,Demanda
2025-10-01 23:42:37,431.999,Demanda Reativa,Demanda
2025-10-01 23:42:37,108,Consumo Reativo,Consumo
2025-10-01 23:47:37,380.999,Consumo ativo Fora de Ponta,Consumo
2025-10-01 23:47:37,1523.997,Demanda ativa Fora de Ponta,Demanda
2025-10-01 23:57:37,93.96,Consumo Reativo,Consumo
2025-10-01 23:57:37,375.839,Demanda Reativa,Demanda
2025-10-02 00:00:00,0,Contratado de Ponta,Demanda
2025-10-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-10-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-10-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-10-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-10-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-10-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-10-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-10-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-02 00:02:37,1463.997,Demanda ativa Fora de Ponta,Demanda
2025-10-02 00:02:37,365.999,Consumo ativo Fora de Ponta,Consumo
2025-10-02 00:12:38,81.96,Consumo Reativo,Consumo
2025-10-02 00:12:38,327.839,Demanda Reativa,Demanda
2025-10-02 00:17:38,361.919,Consumo ativo Fora de Ponta,Consumo
2025-10-02 00:17:38,1447.677,Demanda ativa Fora de Ponta,Demanda
2025-10-02 00:27:37,315.839,Demanda Reativa,Demanda
2025-10-02 00:27:37,78.96,Consumo Reativo,Consumo
2025-10-02 00:32:37,1419.837,Demanda ativa Fora de Ponta,Demanda
2025-10-02 00:32:37,354.959,Consumo ativo Fora de Ponta,Consumo
2025-10-02 00:42:37,0,Consumo Reativo,Consumo
2025-10-02 00:42:37,0,Demanda Reativa,Demanda
2025-10-02 00:42:37,0,Consumo Reativo Capacitivo,Consumo
2025-10-02 00:42:37,0,Demanda Reativa Capacitiva,Demanda
2025-10-02 00:47:37,1411.677,Demanda ativa Fora de Ponta,Demanda
2025-10-02 00:47:37,352.919,Consumo ativo Fora de Ponta,Consumo
2025-10-02 00:57:37,0,Demanda Reativa,Demanda
2025-10-02 00:57:37,0,Demanda Reativa Capacitiva,Demanda
2025-10-02 00:57:37,0,Consumo Reativo Capacitivo,Consumo
2025-10-02 00:57:37,0,Consumo Reativo,Consumo
2025-10-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
