Timestamp,Valor,Medicao,Grandeza
2025-01-01 12:50:05,132.72,Consumo Reativo,Consumo
2025-01-01 12:55:05,411.959,Consumo ativo Fora de Ponta,Consumo
2025-01-01 12:55:05,1647.837,Demanda ativa Fora de Ponta,Demanda
2025-01-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 13:04:51,136.44,Consumo Reativo,Consumo
2025-01-01 13:04:51,545.759,Demanda Reativa,Demanda
2025-01-01 13:09:51,1655.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 13:09:51,413.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 13:19:49,546.719,Demanda Reativa,Demanda
2025-01-01 13:19:49,136.68,Consumo Reativo,Consumo
2025-01-01 13:24:49,418.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 13:24:49,1675.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 13:34:51,535.679,Demanda Reativa,Demanda
2025-01-01 13:34:51,133.92,Consumo Reativo,Consumo
2025-01-01 13:39:51,1655.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 13:39:51,413.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 13:50:05,136.68,Consumo Reativo,Consumo
2025-01-01 13:50:05,546.719,Demanda Reativa,Demanda
2025-01-01 13:55:05,419.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 13:55:05,1679.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 14:04:51,538.559,Demanda Reativa,Demanda
2025-01-01 14:04:51,134.64,Consumo Reativo,Consumo
2025-01-01 14:09:51,1663.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 14:09:51,415.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 14:19:50,134.64,Consumo Reativo,Consumo
2025-01-01 14:19:50,538.559,Demanda Reativa,Demanda
2025-01-01 14:24:50,1659.837,Demanda ativa Fora de Ponta,Demanda
2025-01-01 14:24:50,414.959,Consumo ativo Fora de Ponta,Consumo
2025-01-01 14:35:06,523.679,Demanda Reativa,Demanda
2025-01-01 14:35:06,130.92,Consumo Reativo,Consumo
2025-01-01 14:40:06,1643.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 14:40:06,410.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 14:49:49,517.919,Demanda Reativa,Demanda
2025-01-01 14:49:49,129.48,Consumo Reativo,Consumo
2025-01-01 14:54:49,1643.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 14:54:49,410.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 15:04:51,509.759,Demanda Reativa,Demanda
2025-01-01 15:04:51,127.44,Consumo Reativo,Consumo
2025-01-01 15:09:51,406.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 15:09:51,1627.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 15:20:06,124.44,Consumo Reativo,Consumo
2025-01-01 15:20:06,497.759,Demanda Reativa,Demanda
2025-01-01 15:25:06,404.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 15:25:06,1619.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 15:35:06,123.96,Consumo Reativo,Consumo
2025-01-01 15:35:06,495.839,Demanda Reativa,Demanda
2025-01-01 15:40:06,407.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 15:40:06,1631.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 15:49:50,121.44,Consumo Reativo,Consumo
2025-01-01 15:49:50,485.759,Demanda Reativa,Demanda
2025-01-01 15:54:50,1615.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 15:54:50,403.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 16:05:06,118.44,Consumo Reativo,Consumo
2025-01-01 16:05:06,473.759,Demanda Reativa,Demanda
2025-01-01 16:10:06,399.959,Consumo ativo Fora de Ponta,Consumo
2025-01-01 16:10:06,1599.837,Demanda ativa Fora de Ponta,Demanda
2025-01-01 16:20:05,492.959,Demanda Reativa,Demanda
2025-01-01 16:20:05,123.24,Consumo Reativo,Consumo
2025-01-01 16:25:05,1599.837,Demanda ativa Fora de Ponta,Demanda
2025-01-01 16:25:05,399.959,Consumo ativo Fora de Ponta,Consumo
2025-01-01 16:35:05,501.599,Demanda Reativa,Demanda
2025-01-01 16:35:05,125.4,Consumo Reativo,Consumo
2025-01-01 16:40:05,1627.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 16:40:05,406.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 16:50:05,514.559,Demanda Reativa,Demanda
2025-01-01 16:50:05,128.64,Consumo Reativo,Consumo
2025-01-01 16:55:05,409.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 16:55:05,1639.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 17:04:51,129.72,Consumo Reativo,Consumo
2025-01-01 17:04:51,518.879,Demanda Reativa,Demanda
2025-01-01 17:09:51,1639.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 17:09:51,409.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 17:20:04,394.559,Demanda Reativa,Demanda
2025-01-01 17:20:04,98.64,Consumo Reativo,Consumo
2025-01-01 17:25:04,1319.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 17:25:04,329.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 17:34:51,91.68,Consumo Reativo,Consumo
2025-01-01 17:34:51,366.719,Demanda Reativa,Demanda
2025-01-01 17:39:51,305.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 17:39:51,1223.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 17:50:04,356.639,Demanda Reativa,Demanda
2025-01-01 17:50:04,89.16,Consumo Reativo,Consumo
2025-01-01 17:55:04,1211.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 17:55:04,302.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 18:05:06,365.759,Demanda Reativa,Demanda
2025-01-01 18:05:06,91.44,Consumo Reativo,Consumo
2025-01-01 18:10:06,1223.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 18:10:06,305.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 18:19:49,88.68,Consumo Reativo,Consumo
2025-01-01 18:19:49,354.719,Demanda Reativa,Demanda
2025-01-01 18:24:49,1235.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 18:24:49,308.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 18:35:06,349.919,Demanda Reativa,Demanda
2025-01-01 18:35:06,87.48,Consumo Reativo,Consumo
2025-01-01 18:40:06,1243.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 18:40:06,310.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 18:50:05,346.559,Demanda Reativa,Demanda
2025-01-01 18:50:05,86.64,Consumo Reativo,Consumo
2025-01-01 18:55:05,310.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 18:55:05,1243.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 19:04:51,341.759,Demanda Reativa,Demanda
2025-01-01 19:04:51,85.44,Consumo Reativo,Consumo
2025-01-01 19:09:51,1259.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 19:09:51,314.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 19:19:50,327.839,Demanda Reativa,Demanda
2025-01-01 19:19:50,81.96,Consumo Reativo,Consumo
2025-01-01 19:24:50,304.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 19:24:50,1219.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 19:34:51,83.4,Consumo Reativo,Consumo
2025-01-01 19:34:51,333.599,Demanda Reativa,Demanda
2025-01-01 19:39:51,308.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 19:39:51,1235.997,Demanda ativa Fora de Ponta,Demanda
2025-01-01 19:49:50,85.44,Consumo Reativo,Consumo
2025-01-01 19:49:50,341.759,Demanda Reativa,Demanda
2025-01-01 19:54:50,313.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 19:54:50,1255.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 20:04:51,349.919,Demanda Reativa,Demanda
2025-01-01 20:04:51,87.48,Consumo Reativo,Consumo
2025-01-01 20:09:51,1263.837,Demanda ativa Fora de Ponta,Demanda
2025-01-01 20:09:51,315.959,Consumo ativo Fora de Ponta,Consumo
2025-01-01 20:19:50,321.599,Demanda Reativa,Demanda
2025-01-01 20:19:50,80.4,Consumo Reativo,Consumo
2025-01-01 20:24:50,1219.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 20:24:50,304.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 20:34:50,78.24,Consumo Reativo,Consumo
2025-01-01 20:34:50,312.959,Demanda Reativa,Demanda
2025-01-01 20:39:50,1207.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 20:39:50,301.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 20:49:50,331.679,Demanda Reativa,Demanda
2025-01-01 20:49:50,82.92,Consumo Reativo,Consumo
2025-01-01 20:54:50,307.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 20:54:50,1231.677,Demanda ativa Fora de Ponta,Demanda
2025-01-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 21:04:49,78.48,Consumo Reativo,Consumo
2025-01-01 21:04:49,313.919,Demanda Reativa,Demanda
2025-01-01 21:09:49,1199.998,Demanda ativa Fora de Ponta,Demanda
2025-01-01 21:09:49,299.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 21:19:51,289.919,Demanda Reativa,Demanda
2025-01-01 21:19:51,72.48,Consumo Reativo,Consumo
2025-01-01 21:24:51,1159.678,Demanda ativa Fora de Ponta,Demanda
2025-01-01 21:24:51,289.919,Consumo ativo Fora de Ponta,Consumo
2025-01-01 21:34:50,269.759,Demanda Reativa,Demanda
2025-01-01 21:34:50,67.44,Consumo Reativo,Consumo
2025-01-01 21:39:50,273.959,Consumo ativo Fora de Ponta,Consumo
2025-01-01 21:39:50,1095.838,Demanda ativa Fora de Ponta,Demanda
2025-01-01 21:49:51,66.72,Consumo Reativo,Consumo
2025-01-01 21:49:51,266.879,Demanda Reativa,Demanda
2025-01-01 21:54:51,269.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 21:54:51,1079.998,Demanda ativa Fora de Ponta,Demanda
2025-01-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 22:04:50,246.719,Demanda Reativa,Demanda
2025-01-01 22:04:50,61.68,Consumo Reativo,Consumo
2025-01-01 22:09:50,263.999,Consumo ativo Fora de Ponta,Consumo
2025-01-01 22:09:50,1055.998,Demanda ativa Fora de Ponta,Demanda
2025-01-01 22:19:51,37.2,Consumo Reativo,Consumo
2025-01-01 22:19:51,148.8,Demanda Reativa,Demanda
2025-01-01 22:24:51,198,Consumo ativo Fora de Ponta,Consumo
2025-01-01 22:24:51,791.998,Demanda ativa Fora de Ponta,Demanda
2025-01-01 22:34:49,31.68,Consumo Reativo,Consumo
2025-01-01 22:34:49,126.72,Demanda Reativa,Demanda
2025-01-01 22:39:49,184.92,Consumo ativo Fora de Ponta,Consumo
2025-01-01 22:39:49,739.678,Demanda ativa Fora de Ponta,Demanda
2025-01-01 22:49:50,23.64,Consumo Reativo,Consumo
2025-01-01 22:49:50,94.56,Demanda Reativa,Demanda
2025-01-01 22:54:50,172.92,Consumo ativo Fora de Ponta,Consumo
2025-01-01 22:54:50,691.679,Demanda ativa Fora de Ponta,Demanda
2025-01-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-01-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-01 23:04:50,64.8,Demanda Reativa,Demanda
2025-01-01 23:04:50,16.2,Consumo Reativo,Consumo
2025-01-01 23:09:50,166.92,Consumo ativo Fora de Ponta,Consumo
2025-01-01 23:09:50,667.679,Demanda ativa Fora de Ponta,Demanda
2025-01-01 23:19:50,136.8,Demanda Reativa,Demanda
2025-01-01 23:19:50,34.2,Consumo Reativo,Consumo
2025-01-01 23:24:50,807.838,Demanda ativa Fora de Ponta,Demanda
2025-01-01 23:24:50,201.96,Consumo ativo Fora de Ponta,Consumo
2025-01-01 23:34:49,342.719,Demanda Reativa,Demanda
2025-01-01 23:34:49,85.68,Consumo Reativo,Consumo
2025-01-01 23:39:49,342.959,Consumo ativo Fora de Ponta,Consumo
2025-01-01 23:39:49,1371.837,Demanda ativa Fora de Ponta,Demanda
2025-01-01 23:49:50,348.959,Demanda Reativa,Demanda
2025-01-01 23:49:50,87.24,Consumo Reativo,Consumo
2025-01-01 23:54:50,1359.837,Demanda ativa Fora de Ponta,Demanda
2025-01-01 23:54:50,339.959,Consumo ativo Fora de Ponta,Consumo
2025-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-01-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-01-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-02 00:00:00,0,Contratado de Ponta,Demanda
2025-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-02 00:04:49,348.959,Demanda Reativa,Demanda
2025-01-02 00:04:49,87.24,Consumo Reativo,Consumo
2025-01-02 00:09:49,333.959,Consumo ativo Fora de Ponta,Consumo
2025-01-02 00:09:49,1335.837,Demanda ativa Fora de Ponta,Demanda
2025-01-02 00:19:51,0,Demanda Reativa Capacitiva,Demanda
2025-01-02 00:19:51,0,Demanda Reativa,Demanda
2025-01-02 00:19:51,0,Consumo Reativo Capacitivo,Consumo
2025-01-02 00:19:51,0,Consumo Reativo,Consumo
2025-01-02 00:24:51,338.999,Consumo ativo Fora de Ponta,Consumo
2025-01-02 00:24:51,1355.997,Demanda ativa Fora de Ponta,Demanda
2025-01-02 00:34:51,0,Consumo Reativo Capacitivo,Consumo
2025-01-02 00:34:51,0,Demanda Reativa Capacitiva,Demanda
2025-01-02 00:34:51,0,Demanda Reativa,Demanda
2025-01-02 00:34:51,0,Consumo Reativo,Consumo
2025-01-02 00:39:51,1355.997,Demanda ativa Fora de Ponta,Demanda
2025-01-02 00:39:51,338.999,Consumo ativo Fora de Ponta,Consumo
2025-01-02 00:49:50,0,Demanda Reativa,Demanda
2025-01-02 00:49:50,0,Consumo Reativo Capacitivo,Consumo
2025-01-02 00:49:50,0,Demanda Reativa Capacitiva,Demanda
2025-01-02 00:49:50,0,Consumo Reativo,Consumo
2025-01-02 00:54:50,338.999,Consumo ativo Fora de Ponta,Consumo
2025-01-02 00:54:50,1355.997,Demanda ativa Fora de Ponta,Demanda
2025-01-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-02 01:00:00,2980,Contratado de Ponta,Demanda
