Timestamp,Valor,Medicao,Grandeza
2025-08-05 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 06:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 06:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 06:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 06:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 06:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 06:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 07:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 07:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 07:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 07:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 07:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 07:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 08:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 08:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 08:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 08:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 08:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 08:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 09:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 09:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 09:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 09:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 09:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 09:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-05 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-05 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-05 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-05 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
